new2kid,tot_es,tot_es_ha
145078,16662749.0709861,48739.3025842371
145079,17134541.4001629,54590.3350064927
145080,14135882.7387411,48944.8354607205
145081,7201096.91102634,21596.5385752935
145082,9385326.13824625,28690.3359212724
145083,20062266.6221483,60956.3740893225
145084,18930810.4892576,75029.2067883965
145085,8200967.48427207,37565.2590026184
145086,19340879.1727994,58553.2677241584
145087,19787681.9677781,75256.2042499375
145088,21285563.6994013,91600.0589538519
145089,22312490.6494451,74608.1067303314
145090,355996.356238337,1199.39792383556
145091,31687866.1873787,106157.00565286
145092,47055542.7629996,140832.151928169
145093,103689610.304101,285106.296061279
145094,93445178.7607324,299204.04658965
145095,100949156.11878,316207.223551385
145096,90456820.5211497,276996.919950404
145097,81986982.8528852,263517.823552865
145098,241803.998721078,1286.19148255893
145099,402156.456176803,1341.63955355064
145100,79476560.3129082,271308.885845834
145101,339102.157075645,1490.55893220064
145102,31355623.17426,96201.3219227426
145103,35825474.6055969,151963.837139329
145104,45239544.8842497,149644.944889816
145105,232418.833597676,1308.94061612472
145106,53209284.4788651,196570.859941158
145107,18976689.3993735,109612.646350172
145108,37702305.7596901,169973.726733181
145109,25608344.3592756,168268.326543634
145110,81061713.1535482,245827.788183619
145111,13018779.7049368,45194.2805648871
145112,8134933.14141649,35679.5313220021
145113,20747378.0399496,80533.2480929629
145114,27411007.7209637,143138.421519393
145115,18690562.7057929,111543.794874171
145116,0,0
145117,3325121.87489006,31517.7428899532
145118,3717989.33531063,20022.8250914541
145119,86890.7039862453,2044.48715261754
145120,0,0
145121,3105673.40116596,137267.332648219
145122,534172.302749821,6675.60587825974
145123,0,0
145124,33153232.8187104,138716.455308412
145125,284642.91640818,1519.10829303899
145126,223249.34633228,1617.01595640729
145127,55048583.0700992,326818.949041346
145128,50719451.7454073,276494.380487568
145129,0,0
145130,14668288.4386373,82638.2447247174
145131,7639375.94268037,33690.7428563633
145132,3874194.63280049,15637.5161767931
145133,6128969.53810581,29211.6440990103
145134,7720477.53035599,25230.3187266536
145135,2368374.33952558,54839.284458729
145136,7718077.98727989,29699.1937942468
145137,10144513.7990571,42224.8233051285
145138,2337052.0421552,18752.6743603225
145139,7696534.79303453,28446.4157845738
145140,6359429.42157306,37532.5860269643
145141,8740292.03721681,68316.8626975959
145142,8930460.91082792,65907.460596516
145143,6419873.48903973,18148.0522658367
145144,6824452.53524361,19069.3748801777
145145,6595443.56147168,33532.5929957015
145146,-713421.778835751,-6831.08497696232
145147,1832888.48844656,10548.9984946564
145148,2712275.73780913,14355.4086406282
145149,973673.554094142,10788.6266381622
145150,751450.988107735,5193.6119459327
145151,1070146.66743139,3854.64805918556
145152,378285.27223837,4417.93018672549
145153,10104224.8131776,30793.8280020651
145154,225613.177769501,1070.52516142112
145155,-4137.63837957132,-411.191833041458
145156,16840451.8877389,60590.7761932094
145157,434263.502593425,1285.04069048682
145158,548396.226374607,1517.52674195671
145159,443099.539532843,1244.22475123297
145160,1310489.32678811,5874.9858583976
145161,2761323.64466559,23047.0317564027
145162,612914.986319839,6621.63030642349
145163,-390468.311625881,-17069.6529672516
145164,1466338.79916535,4302.47888220474
145165,1329163.87394368,3975.06952955118
145166,1298720.3631942,4372.79583567071
145167,808617.974284076,2177.36243496217
145168,1478637.44569743,4694.08712919818
145169,1369447.45367762,4074.97786848794
145170,628992.768286301,2587.11678472514
145171,341681.571302047,2589.72196544537
145172,1083403.73809083,3400.2471183706
145173,766498.888265895,2094.97475439944
145174,945796.302129093,2799.24913689706
145175,353637.16439668,1020.5978770467
145176,318924.330573408,995.083714737621
145177,13356682.1988785,39826.1116627014
145178,9271718.60034056,28844.5410324356
145179,10884643.2878025,32576.5605321437
145180,10166483.3814659,35523.849243148
145181,9372482.97874676,30760.9647284464
145182,246511.240768542,775.802488650014
145183,6028628.53829122,18292.8204017453
145184,9785242.8883276,28518.0120606997
145185,10626656.7927551,30029.4081038647
145186,5739450.70477203,25701.4247733593
145187,8371714.08249259,24897.2909516508
145188,8099437.36840518,21897.7691609468
145189,7395313.67054503,23822.2266299455
145190,12092043.747002,37662.5792917984
145191,11352529.2615216,32074.9501190864
145192,10177664.7995058,44456.0745911091
145193,6123135.830123,33300.5347661346
145194,6619510.21357398,41291.2789022069
145195,252307.056665952,1181.41994776683
145196,6058572.25873358,41057.6549316448
145197,85915.1171998592,62483.7215998976
145198,122528.663309647,1045.02058259827
145199,2964451.24464515,55152.5812957237
145200,4883825.36137244,23416.5978569616
145201,4625874.66276498,14764.4090948958
145202,393934.236189447,1376.18947140418
145203,287518.494213244,1143.78316942116
145204,461166.286379681,1247.02713950536
145205,488422.813659018,1541.67760607659
145206,305429.291045589,1060.97886598554
145207,161987.018539695,945.219655957375
145208,61538.1719146976,917.623500965853
145209,0,0
145210,5618.18122162474,289.037518700903
145211,28994.0822297617,745.828481794514
145212,37269.1922478258,888.683107330442
145213,326264.131528837,896.176032192372
145214,583537.408891706,1798.9592566989
145215,1094816.70009858,3224.19742724449
145216,581006.622443719,1787.36868471535
145217,559564.680180942,1813.45623498685
145218,502935.188481221,2002.22976210891
145219,115609.567651023,1013.56288852935
145520,12036.6960145382,592.57434514811
145521,34776.6731968447,605.469300080605
145522,12364.9091403265,573.443731855764
145526,35709.0743679963,603.320704573789
145527,79628.282399182,572.350637190886
145528,8398.87178648628,499.55966147231
145529,39280.5498297659,518.982974475536
145530,13134.6834927846,381.405863448026
145532,55952.8511528318,546.881601062938
145533,18629.4115864292,556.101838400872
145540,-13397.4834982688,-199.219085476116
145541,-387.126597385947,-213.581196317866
145542,0,0
145543,0,0
145544,0,0
145545,-852.649044501288,-177.171986680926
145546,16551.5337239313,343.481536702557
145547,3326.4860391809,297.338205342627
145548,331.764966761057,353.863758478008
145638,264593.598864002,1114.07831100632
145639,424036.255667492,1412.27728781846
145640,225164.332615421,828.762056323234
145641,407062.374753706,1142.83156374698
145642,285409.993830785,924.966409017507
145643,317361.015916524,1010.30168218551
145644,-20960.4044305745,-277.391438359008
145645,119019.989330916,1068.04204983792
145646,288806.38370409,1122.66815822776
145647,0,0
145653,64457.5096095099,795.15768513956
145654,77125.6708204933,556.361917550898
145655,-717824.946593636,-5850.83773042689
145656,0,0
145657,72468.5750014877,485.754843493895
145658,355456.355914677,1406.00755743604
145659,249340.92108651,2666.74781910706
145660,4626248.91262546,21368.3552546211
145661,350483.112905354,1233.55253112311
145662,300849.013243513,1238.69897372522
145663,712992.565540128,2434.46031767863
145664,932219.043611998,9660.30097007252
145665,2231272.1278947,19297.4886736839
145666,1317715.32251447,6241.39880409457
145667,726764.555176846,2327.04242969694
145668,297027.879753418,952.012435107107
145669,301030.48696867,947.940766216513
145670,324842.409690068,926.30151737656
145671,270191.128312361,972.347740215424
145672,289111.759696811,1033.92672220585
145673,371658.371364484,1114.20892832389
145674,171398.203307383,812.313759750631
145675,358832.821705105,1081.63623724222
145676,281800.384137837,873.968879052198
145677,289701.12168136,872.429371157211
145678,1421822.27887874,3757.70671656093
145679,13737968.1452085,42814.0807018574
145680,121.811403771972,0.397265075489512
145681,28095221.2693692,150191.587088753
145682,5668829.93767868,36049.7929264145
145683,1042161.32846533,11108.9755951131
145684,23315869.0702993,116071.532397259
145685,8980980.79354453,28912.6142246906
145686,1465688.38175232,6382.96518999376
145687,-108133.23581606,-368.898032634748
145688,93034.446325438,301.387102672064
145689,896863.862874873,2728.10300494258
145690,3896462.19303738,13064.4164058252
145691,2482065.65530065,7483.14386627008
145692,164637.176294852,486.193211649617
145693,1216302.96532258,3577.36166271348
145694,7553705.94743074,25342.6871219841
145695,38225250.25136,128975.96035887
145696,32889056.6691516,113288.442642771
145697,22533119.3264834,96013.2709488996
145698,0,0
145699,-175628.27296705,-1185.6761044189
145700,29654460.4999861,124664.04834466
145701,15379786.5555621,73302.5100527211
145702,41047647.5338153,239606.774482169
145703,46625203.613537,248419.267093299
145704,73674585.3954728,239738.290530188
145705,69629423.5359779,251313.010495204
145706,-246519.738944999,-3936.44293724549
145707,41234784.3479932,292445.279063782
145708,97859475.5822844,318501.141032659
145709,58789741.9408065,192555.929786727
145710,23362909.0951618,82645.6952036332
145711,47211743.120512,132687.12168953
145712,66344115.0100562,196611.536001421
145713,80669432.8537271,218912.979250277
145714,80304515.4776578,263671.667700634
145715,108343069.148497,289204.055117776
145716,94443025.6178575,272661.207124814
145717,85145440.2962723,300535.363845592
145718,71701785.9888203,255393.716790099
145719,-306111.51639915,-919.944451988429
145720,27647658.8027355,86045.9972781501
145721,36018793.1353389,119144.220560274
145722,-384348.357153655,-1102.46929266018
145723,55131547.9805549,184811.359698259
145724,17334612.7075296,60478.3696730208
145725,-226208.260065727,-684.830958029681
145726,23690713.8287647,88874.8769426338
145727,56187508.7347682,163187.513016206
145728,35230435.2578529,128607.543061741
145729,12988138.408203,39741.8593875999
145730,10484909.8835232,31802.5654396814
145731,10312841.7317188,29266.6668512772
145732,15832936.4075427,45269.2963761048
145733,443271.031349725,1300.86876404908
145734,19477832.2335146,54512.0294081879
145735,10905670.2379409,49712.4569250869
145736,0,0
145737,0,0
145738,247312.144522068,1523.09249898117
145739,44032573.820122,144933.360455722
145740,52220414.122658,148855.604289693
145741,35144817.9050597,115063.84170859
145742,367076.589121736,1196.1762578305
145743,102628551.848356,290116.04762786
145744,95449476.2815736,271211.401800046
145745,88900969.1533394,295106.951546355
145746,73186962.4031053,303444.196863003
145747,75937965.7862121,299336.588595744
145748,85717563.3524165,261483.470820188
145749,334808.524680401,979.509162786449
145750,382486.782129043,1170.80305670982
145751,51434612.4598996,168914.983447946
145752,351112.461340781,1270.70761476734
145753,234735.469976786,993.852004378663
145754,317785.666708657,1219.02893601423
145755,18860250.7905079,107965.626574463
145756,19238406.9086392,95033.7865116386
145757,131560870.443639,515167.383039214
145758,178058904.672272,813518.696389591
145759,54336497.5548908,365287.378520275
145760,42160309.7037694,172743.871207481
145761,10145713.2083089,37892.4863055423
145762,12311739.5147214,42702.7526714371
145763,3828626.98803203,72068.2727158971
145764,28869772.1637055,96132.4199195323
145765,25686824.0981995,98819.2129155617
145766,5678902.64109917,91135.7766790024
145767,0,0
145768,0,0
145769,68665.715590565,560.822358749951
145770,16205083.8103225,73554.9736513987
145771,13441248.6353434,58014.5486252645
145772,9174973.01399956,194436.308178737
145773,12620848.5971021,49408.7443177487
145774,16239464.3897668,96663.4785105165
145775,52896108.2560058,197189.592753051
145776,73635496.6835757,399351.673776196
145777,26945662.3026479,387358.748387572
145778,5190386.02243215,42675.3218699457
145779,1584233.66519859,170118.137910518
145780,11194973.4877191,145981.629191689
145781,472872.629404112,1381.65852272933
145782,4130059.30095465,19070.9764959576
145783,1517679.84283996,4917.55315622507
145784,658582.782269244,2012.47603443619
145785,661069.317509388,1983.33161325425
145786,1842390.18789872,5271.50268354426
145787,4135927.60843718,27356.2711244225
145788,5202518.9504725,16994.7536152634
145789,3795868.17667603,12259.5661741656
145790,6688994.23698751,23991.0084283778
145791,10621037.1208194,81192.7993210088
145792,317392.115241455,1050.53244597917
145793,13460567.6373879,41488.9325769716
145794,3090376.76662488,14319.7268491794
145795,1010012.70992684,4619.84086873341
145796,460217.699482269,3831.15670744865
145797,815186.779616394,2758.08548686697
145798,676476.627787611,2173.8550523233
145799,658649.787425069,5693.35064512188
145800,695465.531034041,3780.98724830271
145801,1460051.7323318,4896.42083424276
145802,1020838.51561892,3231.78002570295
145803,5188596.10325787,15138.135968659
145804,3698150.82862969,10858.9474345599
145805,11327165.9369038,36341.412856894
145806,6734188.73690622,23571.8663165623
145807,2020439.85278746,5992.03574624112
145808,321909.846941335,1039.46654278267
145809,321248.090046194,1040.90106130804
145810,1189555.40045757,3852.03062653241
145811,927664.777950351,10452.5608783138
145812,2104366.22557673,13737.1883392399
145813,1094185.8940602,6114.90374189318
145814,297668.830597314,883.78188579171
145815,894050.852628586,2960.43328684962
145816,822221.716016105,5631.6555891514
145817,949098.701374643,3856.16536871363
145818,2086043.57801608,7796.47068700787
145819,2155952.46008618,6164.26721968887
145820,1495273.68175579,5442.30639401561
145821,0,0
145822,631092.543764362,2700.5826530526
145823,766859.734987374,2257.9602060725
145824,418704.902337078,1120.65547631202
145825,6628782.21737884,18568.017415627
145826,11174889.7526951,32008.2771290944
145827,10842926.8492577,32366.9458186797
145828,12058984.1670844,37943.7003575987
145829,12764246.8569119,38628.3182916467
145830,9963612.00566833,52630.4886055802
145831,10672851.6185118,36970.2525048683
145832,8105417.23353045,26822.4724464342
145833,12623294.3010226,34852.9216452155
145834,7759596.41825795,22040.3914538992
145835,11188317.5646472,32500.559374429
145836,12566591.2832602,36953.7641920882
145837,10907322.1228279,30574.1334907578
145838,7048769.73954221,19394.7206047977
145839,8646603.25523422,23738.1009066142
145840,8465724.41834311,29267.8458715406
145841,10611356.5922629,34741.4932848397
145842,9156251.63042265,34690.97758323
145843,8264553.1740489,37290.7080611343
145844,-172266.256388344,-12940.1396718393
145845,576210.74870739,46562.4847440315
145846,357916.382109446,44051.2470288549
145847,596663.466715557,26518.3762984692
145848,28510.4734660758,17544.9067483543
145849,583593.318249185,39233.1642520461
145850,50261.3230463909,259.916344131304
145851,436085.3430305,1542.64078142281
145852,473597.645480307,1205.8501476265
145853,378115.797600119,1048.31951532599
145854,485858.441478675,1308.26911202605
145855,427090.570573385,1157.62293801047
145856,320255.395834054,975.273379015009
145857,33757.4448103468,964.498423152764
145858,76309.619282115,775.701339589479
145859,3885.7165407277,767.541365661119
145860,-16648.1090277352,-1250.55748355764
145861,140013.761336957,1036.17954735954
145862,244303.794425632,918.219397753018
145863,761535.710165265,2359.52195248727
145864,164803.19059485,930.105927842278
145865,92066.669180283,906.502142574039
145866,104654.203158628,1083.09653980469
145867,212842.755027554,1025.43910270689
146179,18143.8580888244,558.272556579211
146182,41097.8960229399,562.022509715417
146183,24874.5144236014,542.223747653436
146185,32878.9694739922,559.046827148154
146190,-6880.77625240077,-196.59360721145
146191,-2129.12981283147,-228.630161752847
146192,0,0
146193,-775.134885735188,-229.669595773389
146194,-151.390602703973,-220.188499314919
146195,4606.68756167528,238.533366213953
146196,2148.39600460288,237.063078780573
146197,-24.9582912571102,-133.075399931273
146198,-481.313078799748,-57.9019769865743
146199,0,0
146200,-40.729359722479,-72.4013149453008
146201,0,0
146202,8194.32732265991,389.04725793695
146288,395860.889675147,1314.33350971894
146289,363086.036872662,1304.01246840687
146290,337252.658513313,1022.94629722388
146291,317138.647304746,1020.35341656811
146292,349776.12187412,1153.90060824452
146293,236855.187002113,877.241433341158
146294,8331.84504915799,124.704790479603
146295,398952.295912826,1485.16443336557
146296,374337.566393865,1438.72205412544
146297,67035.1453832901,1059.84419578324
146302,199878.778811361,906.736528378948
146303,-121196.382304157,-12351.1607384581
146304,-89589.6060925003,-861.438520120195
146305,202308.022506184,1043.49721473209
146306,223339.734155284,1120.19929356882
146307,450394.610606925,1477.00606437917
146308,413364.687539903,1606.85981550983
146309,393460.324928454,1416.5988296254
146310,3826226.61525736,13193.8848801978
146311,415973.36703664,1269.42072421317
146312,290698.020371555,962.775316854612
146313,303602.419129647,961.908654668188
146314,288536.065026697,871.21652074994
146315,227712.420030028,693.584269105851
146316,967598.513327609,3540.26375052155
146317,159335.090028033,543.921699447656
146318,582577.067552406,1819.13213911758
146319,330280.753217992,1085.55711821854
146320,362610.541989131,975.415042337946
146321,272004.453954232,938.350854520853
146322,225388.540676469,849.520841273693
146323,300705.457562642,931.337073364745
146324,202363.825316495,1104.6811058748
146325,561312.976609651,1720.16974710182
146326,398344.388930676,1026.9916569273
146327,307996.56066447,868.972716532067
146328,2382285.76686751,6986.17526940618
146329,22956141.1676017,93531.4957617597
146330,26009918.8839377,97278.7990049097
146331,32259657.2692119,164171.283812783
146332,17445417.1272672,97053.7809583711
146333,453292.689337773,98009.2301270861
146334,-81286.012499167,-439.148372867992
146335,11823945.7779684,111218.720442398
146336,4983537.33499876,43859.514499439
146337,168356.286195351,543.742547259915
146338,-49181.3635123865,-151.385497537165
146339,549015.562406997,1893.56488115112
146340,2405529.0339215,6707.64457001463
146341,33242.9693071239,104.867411063482
146342,66942.3502359408,203.279074046649
146343,9020526.59811446,29838.4125902628
146344,21688229.7670114,79118.0292458237
146345,18680515.1856861,120276.920221103
146346,21500975.0507282,110722.7268212
146347,28926056.7820484,106443.63121269
146348,24767946.2619426,129294.302367256
146349,4306039.7372359,56104.7522766893
146350,9345348.26962679,35728.9232331876
146351,-499246.862049245,-3691.28918335856
146352,-264006.710711543,-1614.10243794526
146353,-68057.9518362448,-2617.61353216326
146354,-8136.31727101365,-53.4844192014044
146355,-158349.932376226,-653.326177931826
146356,88591419.9140651,354542.951131826
146357,-113546.194881351,-365.46747650928
146358,64390056.3856985,212464.57665488
146359,59437547.5925162,204472.285079001
146360,-254816.300277089,-791.662292122994
146361,13354888.2159149,40461.6889008309
146362,30281891.7677751,100520.802548631
146363,194939.692959631,696.990956371247
146364,5532403.44678362,14723.6286008879
146365,49043021.5502843,143742.119401146
146366,20852712.2696635,62833.0313210198
146367,25270724.6367768,71817.3346693479
146368,21241413.4351027,76891.9943352133
146369,44708936.9872191,140456.092564428
146370,22533799.5640542,77803.3649168898
146371,19254907.0817407,54181.9404340224
146372,22907639.3198336,69720.7862546525
146373,15371058.3598372,47922.2396253693
146374,-74257.2258249387,-251.506268670411
146375,-154888.693833265,-467.94167321228
146376,19433809.8626237,69251.8836975453
146377,-201666.463496936,-582.745701599135
146378,-158303.23781033,-491.624962143882
146379,437497.711395915,1322.4942989494
146380,10752905.0438195,31004.9479000096
146381,419184.094196149,1200.02586278721
146382,7723267.18756257,24635.6210129587
146383,391367.929384346,1155.54271004159
146384,9701552.40524247,28905.9289541675
146385,460250.997653068,1335.51250679164
146386,9152554.31969579,62088.258213007
146387,136626.080324293,115048.69717005
146388,0,0
146389,49571502.4115164,166767.039231342
146390,53381822.9741501,168363.696608603
146391,51620470.0404001,155776.59763229
146392,61815765.1789986,252180.582066287
146393,90140160.8328248,285536.001761314
146394,98686404.5609151,287558.230363879
146395,109174231.373444,316504.339331695
146396,85326968.8755676,301575.27297302
146397,60167458.552002,298227.79951426
146398,65882996.0732196,311779.854406279
146399,95732888.0628563,339177.637069464
146400,112248395.234054,341115.679174229
146401,550262.789376261,1651.51065631432
146402,29511415.4783445,155630.404632008
146403,16736887.6803666,156694.018449767
146404,13697682.4430486,150928.670755086
146405,15766126.1630454,81584.0939872982
146406,168007.756777742,814.583063164812
146407,162172020.270588,869555.068475
146408,138468890.783352,961589.519328831
146409,19137727.9895641,834340.545941658
146410,16598253.1576796,117353.93576656
146411,15661596.058795,51859.589598659
146412,14706536.5662113,47933.2953173243
146413,281657.923573323,1050.22743812426
146414,10004041.4486627,38486.3266144608
146415,12130584.0571051,49136.543016122
146416,359789.646409999,1821.71972865822
146417,0,0
146418,2291295.01739277,63757.685690671
146419,1676207.38360775,17796.4856672431
146420,15079202.7416909,103503.715600207
146421,3411476.80508593,47880.3762117323
146422,1078469.65007134,16433.8232391823
146423,12307525.5954539,61944.1207838837
146424,154892.532133075,829.966682561687
146425,-28903.1073533312,-159.575471930055
146426,-493809.004804598,-8778.82675208174
146427,4410006.9740952,43771.7813805976
146428,13123097.4378339,271278.500006901
146429,-221240.751423905,-117995.067426082
146430,15280391.5939535,181504.172457251
146431,10846235.3058474,38487.4105352918
146432,361050.620145837,1549.96163264851
146433,1887312.66226952,6536.14774811954
146434,497627.210751199,1662.56714177604
146435,280723.073860673,1292.9099544533
146436,769291.071690788,2178.90872790328
146437,118518.679349617,537.195147193732
146438,4867362.71301081,13534.5504706592
146439,316134.90431844,967.14311072563
146440,5213760.15563026,14955.2101990111
146441,16037109.3391658,63309.5728544276
146442,11060639.5623413,44961.9494404119
146443,7730464.3866516,36910.5940489258
146444,781860.069926536,3109.55968957913
146445,874039.155879861,2861.01196687352
146446,269071.493972661,1818.81810245378
146447,763397.987673672,2372.18215285163
146448,758018.436308728,2406.88490879772
146449,-112548.703417094,-16988.4835346557
146450,225033.560898232,984.560072935097
146451,237019.16827187,919.79285872317
146452,1071673.71921112,2883.26504132602
146453,2449513.34458004,7862.02752731367
146454,1494918.90289748,4308.12363947402
146455,271806.773861704,907.914067178968
146456,341781.689525898,1007.27688830224
146457,292370.827154751,994.247064628771
146458,303705.722643442,1057.97751271785
146459,340669.447124719,1144.86667466964
146460,198264.830744168,923.504091150922
146461,6016795.69937847,29897.1214875949
146462,3258892.06695013,11127.2456404614
146463,2563606.61349238,7096.48889548064
146464,709319.812914323,2464.52009446538
146465,728571.148886983,2487.12105664495
146466,0,0
146467,1812026.18638679,5284.80112690277
146468,2143145.86059019,8837.7148890317
146469,2202427.71756327,9424.66861226997
146470,294638.029092564,967.215524308788
146471,-147538.833566667,-459.443623407294
146472,868645.985220337,2476.53880319412
146473,693260.957340884,1972.64338241854
146474,4220470.53698682,12215.5442459821
146475,9615454.34232015,37368.7732771688
146476,15784319.4689023,49685.0426430067
146477,14247488.9804652,46408.7588940234
146478,12573336.892746,39569.9036750465
146479,355921.912412753,1163.14350461684
146480,17976349.9562764,53352.1715115349
146481,14980109.1303782,41196.5875018996
146482,11441859.728951,35111.1921103214
146483,14899455.4579687,43749.54162743
146484,6033310.053,19969.5823020273
146485,6511866.05221167,23153.3015189748
146486,7789011.02772977,24707.410080031
146487,295972.906075157,948.251200881562
146488,308998.765074206,875.970985327303
146489,6453207.6692677,22062.2484419408
146490,97320.9029148664,902.686217095008
146491,29151.0492394035,217.44364283242
146492,1622798.8197897,6678.184443579
146493,-732.518395223626,-2.91115109875261
146494,439223.687377459,2125.70447611595
146495,637734.339815293,9167.78266201128
146496,923086.064014627,17133.8480559559
146497,1229009.41512061,15374.6195013559
146498,246334.731042856,18079.6132875491
146499,302060.483548273,9923.9420895661
146500,-2629.66449444402,-51.6887369915286
146501,156193.842603003,712.603624626505
146502,423855.980177891,1268.31768621509
146503,477576.944714431,1369.88725626226
146504,388851.324059815,1130.1762544625
146505,401115.174681183,1058.52580374044
146506,272032.528894417,1001.96143239196
146507,39230.137062988,985.371121995151
146508,61344.6446454729,789.632890282586
146509,10023.9528889116,778.559447682457
146510,0,0
146511,22662.4697012688,1057.13897816069
146512,108587.163873786,1095.45688649469
146513,194753.609833251,1071.91499821122
146514,0,0
146515,142356.105030943,16040.1245105287
146516,6752.31988336671,565.636992797241
146517,16148.0841542164,329.13259001451
146832,8953.56991225383,557.418959770013
146836,38693.189539157,562.810029660466
146840,-11052.0438427294,-217.506183860669
146841,-537.209895471811,-220.389282464692
146842,1131.06692892746,122.277505829995
146843,-160.644120811657,-52.4543667243498
146844,-445.609940459778,-209.698795510484
146845,46977.3238796319,511.665604316969
146846,9626.64115508417,120.710233919551
146847,-387.740618777254,-101.70112359897
146848,-796.334376883684,-56.6280210120984
146849,-1852.55309912711,-54.4868558566798
146850,-30.2887459654089,-6.63855650138824
146851,40.8603176824627,11.4694018841736
146938,310629.117649251,996.404547391342
146939,422510.251580856,1295.54695770289
146940,407362.231974177,1362.41549155243
146941,520292.901472396,1661.94551687002
146942,434961.398458404,1265.5721700085
146943,301417.134470843,998.689863860342
146944,286499.20488568,1043.00032850298
146945,258941.477069518,1028.82115968596
146946,282945.129342516,991.26807016987
146951,-227841.14670478,-1206.70552198347
146952,304461.012317019,1114.22145404215
146953,111863.590699608,930.741917108786
146954,0,0
146955,109522.00902135,618.331737594071
146956,251784.82337407,1078.59606723113
146957,310314.81917967,1250.63906974174
146958,819831.962989755,3012.70358471201
146959,1549932.08404363,5277.48651260033
146960,589555.757813278,1959.87753108465
146961,383912.449443902,1148.79339294328
146962,259624.986535875,880.084700121609
146963,312762.066675559,957.007516007444
146964,189466.388902648,661.169398801931
146965,563448.125271963,1657.20036844695
146966,164188.395261743,716.784106619539
146967,265806.147416041,865.113579873202
146968,160651.16372863,716.193381639281
146969,348053.411251606,1146.09048428757
146970,299834.992276914,1015.95931309416
146971,179138.247490714,933.923497136729
146972,257199.438090328,879.878192333268
146973,232635.556200862,911.402766702692
146974,824610.786358903,2781.1493637737
146975,1277973.5764612,3438.87945230058
146976,314293.310377284,845.158481686814
146977,325919.242999965,959.644440191283
146978,23796.2958866278,82.0738668952256
146979,19293167.7390447,84088.9720930368
146980,26543527.3762976,96085.1669730231
146981,39768734.5785312,131141.746343054
146982,21660001.8702077,92072.2714992889
146983,7920336.8906681,94996.5444158093
146984,11215971.6038365,78950.9381876963
146985,15250762.4789933,63068.5317159649
146986,5961243.97930509,25212.7632827573
146987,3340425.9583008,11845.4821216341
146988,-11354.8101222341,-33.7815102186213
146989,3683764.35004521,10551.4195490017
146990,5411.04318501263,15.2531168005994
146991,909259.271022595,2655.74084270929
146992,680154.902060312,1992.76265130102
146993,21645640.7160156,60378.3562510896
146994,11488172.4164505,80689.5340927167
146995,27179833.7699462,157621.317224388
146996,48328962.561631,147964.676805606
146997,28530892.3042408,89421.0000648487
146998,21147822.8344009,118807.99345169
146999,34008566.8653565,115258.838728793
147000,32273254.7045379,129254.5611687
147001,4807243.9560832,218511.088912873
147002,3682505.27886031,260708.338326393
147003,40597732.2232721,357492.256234755
147004,81520392.5965621,374483.486063223
147005,126241495.036041,374812.325241566
147006,-275485.378465896,-843.753073402438
147007,63238511.1722285,184167.48794242
147008,92062009.2677319,291162.663639767
147009,66293901.9065167,241617.865718512
147010,8315893.90909038,25460.0655463923
147011,20076527.9467564,76701.1573897092
147012,6879376.85137784,22326.5780166421
147013,11961063.0273774,39184.4816621702
147014,2123343.32820248,5911.51705620776
147015,4830711.60579554,14495.7587570759
147016,18162474.7636957,61882.3671676173
147017,21967487.764843,70479.195479072
147018,17519566.7483212,57618.2984334019
147019,14419596.3315696,45008.494207006
147020,44797121.5928692,160419.4148357
147021,23700883.0442024,70775.3133085552
147022,22753837.588895,70336.4376781918
147023,25470062.4393435,70725.6159370871
147024,31870107.8971604,94255.4022836537
147025,35420105.7215318,124938.644520394
147026,27644381.3015883,98597.8824844881
147027,21376287.3824141,65060.0239814734
147028,51831581.728887,168901.284656251
147029,7635250.78706886,21838.4005350557
147030,12565623.4133989,43773.1198771798
147031,16106303.7205862,42623.3641299005
147032,15691073.0992048,46354.7211202506
147033,19025864.4989176,65143.1157432462
147034,18856169.8740448,50971.22439732
147035,11770681.7342938,35628.2458851119
147036,231232.699067081,1308.70963498606
147037,17701064.8663312,153173.020726275
147038,26224237.9965269,162190.8303795
147039,24823777.3024099,162246.910473268
147040,51493743.4829931,165110.199544667
147041,53398036.992242,167031.956647176
147042,12161498.989868,168909.708192611
147043,58302671.9400925,194342.239800308
147044,97244747.2790167,321669.567733846
147045,87789007.8401971,323199.292554799
147046,67879774.000839,328516.752575143
147047,116294373.909205,391975.915097229
147048,93656609.7372898,462501.776480443
147049,70607069.5139813,541569.085438016
147050,119755151.286405,399766.764191335
147051,191299.325840012,1589.1948148703
147052,17207036.89478,216485.919006736
147053,12142098.5711762,155046.650519951
147054,21046905.7829036,130980.314174332
147055,3256411.98462049,33123.0548350184
147056,1961089.99092533,10280.9435959388
147057,28735165.1396151,115576.330375526
147058,74112521.0013642,458901.058831976
147059,17919.4695050024,669.886710467378
147060,33813464.2391125,608565.737877625
147061,13746483.6130704,40475.4762254558
147062,10885061.8315256,36020.8811763608
147063,9126166.58195963,29344.587080256
147064,6764186.67285311,31906.5409096845
147065,6684100.51338622,24801.8571925277
147066,14943920.650684,51608.6097828742
147067,1899330.65956038,56172.3578836965
147068,1159451.15054669,49077.2973776377
147069,73570.5900500987,842.611858777446
147070,563309.623847002,48197.4086824871
147071,1809962.6604053,526526.933544327
147072,0,0
147073,18149632.9999838,134131.187387895
147074,14476371.9400519,945392.631537654
147075,92872018.3488827,558418.582054588
147076,48342538.1571494,276144.373294856
147077,18897824.4835798,87616.6681089373
